model,parameter,h,time,homo_trace,hetero_trace
FHN,a,0.5,87.11742348469694,-0.2918179830113908,-0.2920723111533641
FHN,a,0.5,87.21744348869774,-0.2909392987473978,-0.29160738868549196
FHN,a,0.5,87.31746349269854,-0.29005931894122916,-0.2911091633655674
FHN,a,0.5,87.41748349669935,-0.2891776862407974,-0.290578872497263
FHN,a,0.5,87.51750350070014,-0.288294078187839,-0.29001783392432345
FHN,a,0.5,87.61752350470094,-0.28740820721791305,-0.28942751636990893
FHN,a,0.5,87.71754350870174,-0.2865198206604024,-0.2888094475473727
FHN,a,0.5,87.81756351270253,-0.2856287007385131,-0.28816512170445496
FHN,a,0.5,87.91758351670335,-0.2847346645692743,-0.28749626489673885
FHN,a,0.5,88.01760352070414,-0.28383756416353906,-0.28680454200650085
FHN,a,0.5,88.11762352470494,-0.28293728642598315,-0.286091675408424
FHN,a,0.5,88.21764352870574,-0.282033753155106,-0.2853593206965494
FHN,a,0.5,88.31766353270655,-0.28112692104323,-0.28460916588120194
FHN,a,0.5,88.41768353670734,-0.2802167816765015,-0.2838426977492408
FHN,a,0.5,88.51770354070814,-0.27930336153488955,-0.2830611488524494
FHN,a,0.5,88.61772354470894,-0.27838672199218684,-0.28226573678917427
FHN,a,0.5,88.71774354870975,-0.27746695931600907,-0.28145769631996576
FHN,a,0.5,88.81776355271055,-0.27654420466779583,-0.2806380880553378
FHN,a,0.5,88.91778355671134,-0.2756186241028095,-0.27980774144489795
FHN,a,0.5,89.01780356071214,-0.274690418570136,-0.2789673831154909
FHN,a,0.5,89.11782356471295,-0.27375982391268433,-0.2781178059297842
FHN,a,0.5,89.21784356871375,-0.27282711086718736,-0.27725981532632105
FHN,a,0.5,89.31786357271454,-0.2718925850642008,-0.2763941959470606
FHN,a,0.5,89.41788357671534,-0.2709565870281037,-0.2755215840005406
FHN,a,0.5,89.51790358071615,-0.2700194921770985,-0.2746424869309711
FHN,a,0.5,89.61792358471695,-0.26908171082321125,-0.27375741376174506
FHN,a,0.5,89.71794358871774,-0.26814368817229095,-0.27286680934860014
FHN,a,0.5,89.81796359271854,-0.26720590432401,-0.2719710332434427
FHN,a,0.5,89.91798359671934,-0.26626887427186413,-0.271070528677113
FHN,a,0.5,90.01800360072015,-0.2653331479031724,-0.270165799898445
FHN,a,0.5,90.11802360472095,-0.26439930999907735,-0.26925736780265724
FHN,a,0.5,90.21804360872174,-0.26346798023454465,-0.26834547523429153
FHN,a,0.5,90.31806361272254,-0.26253981317836333,-0.2674302979940281
FHN,a,0.5,90.41808361672335,-0.2616149527079878,-0.266511904753362
FHN,a,0.5,90.51810362072415,-0.26069060302042274,-0.2655904319955429
FHN,a,0.5,90.61812362472494,-0.25976604187926133,-0.26466598870810676
FHN,a,0.5,90.71814362872574,-0.25884102058120867,-0.26373862004004034
FHN,a,0.5,90.81816363272655,-0.2579153034024037,-0.26280836304600763
FHN,a,0.5,90.91818363672735,-0.25698866759841943,-0.26187519498851114
FHN,a,0.5,91.01820364072815,-0.2560609034042624,-0.26093908850764785
FHN,a,0.5,91.11822364472894,-0.2551318140343731,-0.2600000969653147
FHN,a,0.5,91.21824364872975,-0.25420121568262566,-0.25905823993027044
FHN,a,0.5,91.31826365273055,-0.2532689375223284,-0.2581135342468324
FHN,a,0.5,91.41828365673135,-0.2523348217062232,-0.25716598389077794
FHN,a,0.5,91.51830366073214,-0.2513987233664857,-0.2562156621838294
FHN,a,0.5,91.61832366473294,-0.25046051061472563,-0.2552626706146892
FHN,a,0.5,91.71834366873375,-0.2495200645419861,-0.2543070860673868
FHN,a,0.5,91.81836367273455,-0.2485772792187447,-0.2533489642633559
FHN,a,0.5,91.91838367673535,-0.24763206169491228,-0.2523883455665782
FHN,a,0.5,92.01840368073614,-0.24668433199983375,-0.25142531898656517
FHN,a,0.5,92.11842368473695,-0.24573402314228762,-0.25045999731830093
FHN,a,0.5,92.21844368873775,-0.2447810811104867,-0.24949249375201712
FHN,a,0.5,92.31846369273855,-0.24382546487207715,-0.2485229528669433
FHN,a,0.5,92.41848369673934,-0.24286714637413917,-0.2475514549993497
FHN,a,0.5,92.51850370074015,-0.2419061105431866,-0.24657801062952472
FHN,a,0.5,92.61852370474095,-0.24094235528516744,-0.2456026322666998
FHN,a,0.5,92.71854370874175,-0.23997589148546325,-0.24462533849270016
FHN,a,0.5,92.81856371274255,-0.23900674300888947,-0.24364614679132943
FHN,a,0.5,92.91858371674336,-0.2380349466996952,-0.24266505470061134
FHN,a,0.5,93.01860372074415,-0.2370605523815638,-0.24168204443833474
FHN,a,0.5,93.11862372474495,-0.23608362285761206,-0.24069715886468743
FHN,a,0.5,93.21864372874575,-0.23510423391039073,-0.23971045503805796
FHN,a,0.5,93.31866373274654,-0.23412247430188435,-0.2387219319350729
FHN,a,0.5,93.41868373674735,-0.23313844577351117,-0.2377315673993497
FHN,a,0.5,93.51870374074815,-0.23215226304612366,-0.23673932718357726
FHN,a,0.5,93.61872374474895,-0.2311640538200077,-0.23574518540099335
FHN,a,0.5,93.71874374874974,-0.23017395877488317,-0.23474911260645467
FHN,a,0.5,93.81876375275056,-0.22918213156990358,-0.23375107105348644
FHN,a,0.5,93.91878375675135,-0.2281887388436567,-0.2327510082341513
FHN,a,0.5,94.01880376075215,-0.22719396021416371,-0.23174889507916555
FHN,a,0.5,94.11882376475295,-0.22619798827887974,-0.2307446671654736
FHN,a,0.5,94.21884376875376,-0.22520102861469365,-0.22973822274361502
FHN,a,0.5,94.31886377275455,-0.22420329977792844,-0.22872951743455264
FHN,a,0.5,94.41888377675535,-0.2232050333043406,-0.22771853295564212
FHN,a,0.5,94.51890378075615,-0.22220647370912058,-0.22670519209404122
FHN,a,0.5,94.61892378475696,-0.2212077147083896,-0.2256893979025955
FHN,a,0.5,94.71894378875776,-0.22020729843356185,-0.22467104725925335
FHN,a,0.5,94.81896379275855,-0.21920480274122112,-0.2236500451346681
FHN,a,0.5,94.91898379675935,-0.21820020607096313,-0.22262630534409936
FHN,a,0.5,95.01900380076016,-0.21719348556891457,-0.22159977892141935
FHN,a,0.5,95.11902380476096,-0.21618461708773384,-0.22057041919105383
FHN,a,0.5,95.21904380876175,-0.21517357518661004,-0.21953819673063557
FHN,a,0.5,95.31906381276255,-0.21416033313126367,-0.21850310775914822
FHN,a,0.5,95.41908381676335,-0.21314486289394644,-0.21746514307489984
FHN,a,0.5,95.51910382076416,-0.2121271351534411,-0.21642426364327122
FHN,a,0.5,95.61912382476496,-0.21110711929506204,-0.21538040001425646
FHN,a,0.5,95.71914382876575,-0.21008478341065442,-0.21433351061602465
FHN,a,0.5,95.81916383276655,-0.2090600942985948,-0.21328358684342685
FHN,a,0.5,95.91918383676736,-0.20803301746379071,-0.21223060878700964
FHN,a,0.5,96.01920384076816,-0.20700351711768145,-0.21117452385690835
FHN,a,0.5,96.11922384476895,-0.20597155617823693,-0.21011532898396637
FHN,a,0.5,96.21924384876975,-0.20493709626995857,-0.2090530294960643
FHN,a,0.5,96.31926385277056,-0.20390009772387874,-0.20798761275918387
FHN,a,0.5,96.41928385677136,-0.2028605195775615,-0.2069191214744972
FHN,a,0.5,96.51930386077215,-0.20181831957510168,-0.20584756354368478
FHN,a,0.5,96.61932386477295,-0.20077345416712547,-0.20477285670955642
FHN,a,0.5,96.71934386877376,-0.19972587851079007,-0.20369489486012354
FHN,a,0.5,96.81936387277456,-0.1986755464697844,-0.2026136214158978
FHN,a,0.5,96.91938387677536,-0.19762241061432806,-0.20152898856826698
FHN,a,0.5,97.01940388077615,-0.1965664222211721,-0.20044093175129493
FHN,a,0.5,97.11942388477695,-0.1955075312735987,-0.19934940550061597
FHN,a,0.5,97.21944388877776,-0.19444568646142113,-0.1982543274124448
FHN,a,0.5,97.31946389277856,-0.19338083518098434,-0.1971556434573547
FHN,a,0.5,97.41948389677935,-0.192312923535164,-0.1960532693300383
FHN,a,0.5,97.51950390078015,-0.1912418963333671,-0.19494711863233302
FHN,a,0.5,97.61952390478096,-0.19016769709153175,-0.1938371500452202
FHN,a,0.5,97.71954390878176,-0.18909026803212775,-0.19272330621843156
FHN,a,0.5,97.81956391278256,-0.18800955008415557,-0.19160548604166552
FHN,a,0.5,97.91958391678335,-0.18692548288314703,-0.19048361154839924
FHN,a,0.5,98.01960392078416,-0.18583800477116513,-0.1893576110353008
FHN,a,0.5,98.11962392478496,-0.1847470527968044,-0.18822743010407922
FHN,a,0.5,98.21964392878576,-0.18365256271519018,-0.1870929933189953
FHN,a,0.5,98.31966393278655,-0.18255446898797914,-0.18595411510041582
FHN,a,0.5,98.41968393678737,-0.18145270478335904,-0.1848106967554317
FHN,a,0.5,98.51970394078816,-0.1803472019760493,-0.1836626775917987
FHN,a,0.5,98.61972394478896,-0.17923789114730007,-0.18250997756626713
FHN,a,0.5,98.71974394878976,-0.17812470158489285,-0.18135255487708982
FHN,a,0.5,98.81976395279055,-0.17700756128314038,-0.18019033169996793
FHN,a,0.5,98.91978395679136,-0.1758863969428864,-0.1790232402157475
FHN,a,0.5,99.01980396079216,-0.1747611339715064,-0.1778512204320386
FHN,a,0.5,99.11982396479296,-0.17363169648290655,-0.1766742094637678
FHN,a,0.5,99.21984396879375,-0.1724980072975244,-0.17549214388536807
FHN,a,0.5,99.31986397279456,-0.17135998794232854,-0.17430492135142256
FHN,a,0.5,99.41988397679536,-0.17021729137930622,-0.1731124529418028
FHN,a,0.5,99.51990398079616,-0.16906864243176423,-0.17191468297259796
FHN,a,0.5,99.61992398479696,-0.16791407495071115,-0.17071155415053788
FHN,a,0.5,99.71994398879777,-0.16675379882524677,-0.1695029478210924
FHN,a,0.5,99.81996399279856,-0.1655880109728158,-0.16828875611579425
FHN,a,0.5,99.91998399679936,-0.16441689533920717,-0.16706889470926709
FHN,a,0.5,100.02000400080016,-0.16324062289855445,-0.16584329012362953
FHN,a,0.5,100.12002400480097,-0.16205935165333563,-0.16461188117584227
FHN,a,0.5,100.22004400880176,-0.16087322663437376,-0.163374585171948
FHN,a,0.5,100.32006401280256,-0.15968237990083597,-0.16213128869859494
FHN,a,0.5,100.42008401680336,-0.15848693054023413,-0.1608818690571539
FHN,a,0.5,100.52010402080417,-0.1572869846684245,-0.1596261989726034
FHN,a,0.5,100.62012402480497,-0.1560826354296084,-0.15836414208511296
FHN,a,0.5,100.72014402880576,-0.1548739629963312,-0.15709550092043714
FHN,a,0.5,100.82016403280656,-0.15366103456948302,-0.1558200852959795
FHN,a,0.5,100.92018403680736,-0.15244390437829858,-0.15453776538076838
FHN,a,0.5,101.02020404080817,-0.15122261368035692,-0.15324841759516666
FHN,a,0.5,101.12022404480896,-0.14999719076158222,-0.1519518842694424
FHN,a,0.5,101.22024404880976,-0.14876765093624272,-0.150648010992143
FHN,a,0.5,101.32026405281056,-0.14753399654695132,-0.14933658865620986
FHN,a,0.5,101.42028405681137,-0.14629621696466538,-0.1480173446661069
FHN,a,0.5,101.52030406081217,-0.14505428858868735,-0.1466900882470873
FHN,a,0.5,101.62032406481296,-0.14380817484666372,-0.14535463974819124
FHN,a,0.5,101.72034406881376,-0.14255782619458565,-0.14401081588377646
FHN,a,0.5,101.82036407281457,-0.14130318011678877,-0.1426583987830975
FHN,a,0.5,101.92038407681537,-0.1400441611259538,-0.1412971654506474
FHN,a,0.5,102.02040408081616,-0.13878068076310546,-0.13992691871791588
FHN,a,0.5,102.12042408481696,-0.13751263759761317,-0.13854744428744897
FHN,a,0.5,102.22044408881777,-0.1362399172271909,-0.13715849712440914
FHN,a,0.5,102.32046409281857,-0.13496239227789752,-0.1357598260281233
FHN,a,0.5,102.42048409681937,-0.13367992240413612,-0.13435115384372873
FHN,a,0.5,102.52050410082016,-0.13239235428865437,-0.13293224757635597
FHN,a,0.5,102.62052410482096,-0.13109952164254463,-0.1315028857098047
FHN,a,0.5,102.72054410882177,-0.12980124520524353,-0.13006278809184948
FHN,a,0.5,102.82056411282257,-0.1284973327445329,-0.12861164372718437
FHN,a,0.5,102.92058411682336,-0.12718757905653857,-0.12714910567004442
FHN,a,0.5,103.02060412082416,-0.12587176596573113,-0.12567494849246752
FHN,a,0.5,103.12062412482497,-0.12454966232492551,-0.12418892928385178
FHN,a,0.5,103.22064412882577,-0.12322102401528179,-0.12269074979281733
FHN,a,0.5,103.32066413282656,-0.12188559394630404,-0.12118008721463364
FHN,a,0.5,103.42068413682736,-0.12054310205584108,-0.11965661383447135
FHN,a,0.5,103.52070414082817,-0.11919326531008619,-0.11812006398813998
FHN,a,0.5,103.62072414482897,-0.11783578770357764,-0.11657019078850796
FHN,a,0.5,103.72074414882977,-0.11647036025919782,-0.11500667821560048
FHN,a,0.5,103.82076415283056,-0.11509666102817381,-0.11342915913504888
FHN,a,0.5,103.92078415683137,-0.11371435509007707,-0.11183727053209493
FHN,a,0.5,104.02080416083217,-0.11232309455282426,-0.11023077713922483
FHN,a,0.5,104.12082416483297,-0.11092251855267593,-0.10860940025498342
FHN,a,0.5,104.22084416883376,-0.10951225325423747,-0.10697254555452801
FHN,a,0.5,104.32086417283456,-0.1080919118504588,-0.10531975069995904
FHN,a,0.5,104.42088417683537,-0.10666109456263421,-0.10365059385266909
FHN,a,0.5,104.52090418083617,-0.1052193886404032,-0.10196462439323711
FHN,a,0.5,104.62092418483697,-0.10376636836174914,-0.10026141403720976
FHN,a,0.5,104.72094418883776,-0.10230159503300026,-0.09854051515502657
FHN,a,0.5,104.82096419283857,-0.10082461698882908,-0.09680140062831538
FHN,a,0.5,104.92098419683937,-0.09933496959225335,-0.09504345912399893
FHN,a,0.5,105.02100420084017,-0.09783217523463478,-0.09326611455949031
FHN,a,0.5,105.12102420484096,-0.09631574333567978,-0.09146877660238488
FHN,a,0.5,105.22104420884178,-0.0947851703434392,-0.08965100301659598
FHN,a,0.5,105.32106421284257,-0.09323993973430901,-0.08781212605363756
FHN,a,0.5,105.42108421684337,-0.09167952201302919,-0.08595137193445838
FHN,a,0.5,105.52110422084417,-0.090103767043601,-0.08406794258426714
FHN,a,0.5,105.62112422484498,-0.08851330208670617,-0.08216103181561556
FHN,a,0.5,105.72114422884577,-0.08690832478777442,-0.0802298082777106
FHN,a,0.5,105.82116423284657,-0.08528898190295714,-0.07827339837682985
FHN,a,0.5,105.92118423684737,-0.08365538441378383,-0.0762908906492336
FHN,a,0.5,106.02120424084818,-0.08200760752716159,-0.074281351008884
FHN,a,0.5,106.12122424484897,-0.08034569067537614,-0.07224403011568209
FHN,a,0.5,106.22124424884977,-0.07866963751609035,-0.07017801024539573
FHN,a,0.5,106.32126425285057,-0.07697941593234522,-0.0680821348939839
FHN,a,0.5,106.42128425685137,-0.07527495803255957,-0.06595524938423966
FHN,a,0.5,106.52130426085218,-0.07355616015052992,-0.06379611191330409
FHN,a,0.5,106.62132426485297,-0.07182288284543133,-0.06160342369756936
FHN,a,0.5,106.72134426885377,-0.07007495090181605,-0.059375819516163865
FHN,a,0.5,106.82136427285457,-0.0683121533296144,-0.05711187624560706
FHN,a,0.5,106.92138427685538,-0.06653424336413438,-0.05481020959259239
FHN,a,0.5,107.02140428085617,-0.06474093846606258,-0.05246944811777435
FHN,a,0.5,107.12142428485697,-0.06293192032146269,-0.05008810770967693
FHN,a,0.5,107.22144428885777,-0.06110683484177657,-0.04766468695191519
FHN,a,0.5,107.32146429285858,-0.05926529216382366,-0.04519763555166446
FHN,a,0.5,107.42148429685938,-0.05740686664980209,-0.042685381668893144
FHN,a,0.5,107.52150430086017,-0.05553109688728704,-0.04012629664139879
FHN,a,0.5,107.62152430486097,-0.05363748568923183,-0.037518642637055066
FHN,a,0.5,107.72154430886178,-0.0517255000939674,-0.034860663622196295
FHN,a,0.5,107.82156431286258,-0.04979457136520339,-0.03215057941617817
FHN,a,0.5,107.92158431686337,-0.04784409499202646,-0.029386450360801494
FHN,a,0.5,108.02160432086417,-0.04587343068890143,-0.026566339571339467
FHN,a,0.5,108.12162432486497,-0.043881902395671,-0.02368823250149142
FHN,a,0.5,108.22164432886578,-0.04186879827755548,-0.02075008250641908
FHN,a,0.5,108.32166433286658,-0.03983337072515384,-0.017749790642536775
FHN,a,0.5,108.42168433686737,-0.03777483635444214,-0.014685064907574617
FHN,a,0.5,108.52170434086817,-0.03569237600677455,-0.011553587217193908
FHN,a,0.5,108.62172434486898,-0.033585134748882875,-0.008353390815919652
FHN,a,0.5,108.72174434886978,-0.03145222187287757,-0.005082041289724329
FHN,a,0.5,108.82176435287057,-0.029292710896246216,-0.0017370168739061804
FHN,a,0.5,108.92178435687137,-0.02710563956185448,0.0016843004654181807
FHN,a,0.5,109.02180436087218,-0.024890009837945565,0.005184542092398238
FHN,a,0.5,109.12182436487298,-0.02264478791814155,0.00876637305244534
FHN,a,0.5,109.22184436887378,-0.020368904221441442,0.012432492662335455
FHN,a,0.5,109.32186437287457,-0.018061253392222393,0.01618553168683033
FHN,a,0.5,109.42188437687538,-0.015720694300239105,0.020027564802447103
FHN,a,0.5,109.52190438087618,-0.013346050040625182,0.023961011745840824
FHN,a,0.5,109.62192438487698,-0.010936107933891076,0.027988126402032333
FHN,a,0.5,109.72194438887777,-0.008489619525925474,0.03211157820218758
FHN,a,0.5,109.82196439287857,-0.00600530058799488,0.036334146792495
FHN,a,0.5,109.92198439687938,-0.003481831116743342,0.04065826550927712
FHN,a,0.5,110.02200440088018,-0.0009178553341939039,0.04508590187222088
FHN,a,0.5,110.12202440488097,0.001688018312253653,0.049619250350529054
FHN,a,0.5,110.22204440888177,0.0043372171498213125,0.05425952841795034
FHN,a,0.5,110.32206441288258,0.007031204280353559,0.05900815977191308
FHN,a,0.5,110.42208441688338,0.009771478580315796,0.06386608646283874
FHN,a,0.5,110.52210442088418,0.012559574700796841,0.06883458573895587
FHN,a,0.5,110.62212442488497,0.015397063067507086,0.07391330431646147
FHN,a,0.5,110.72214442888578,0.018285549880779614,0.07910157200811631
FHN,a,0.5,110.82216443288658,0.021226677115568277,0.08439901622063616
FHN,a,0.5,110.92218443688738,0.02422212252145041,0.08980391555145824
FHN,a,0.5,111.02220444088817,0.02727359962262492,0.09531420227006865
FHN,a,0.5,111.12222444488899,0.030382857717913422,0.1009274034640712
FHN,a,0.5,111.22224444888978,0.03355168188075826,0.10663982386966359
FHN,a,0.5,111.32226445289058,0.03678189295922521,0.11244846024005438
FHN,a,0.5,111.42228445689138,0.04007534757600176,0.11834949949131289
FHN,a,0.5,111.52230446089219,0.0434339381283981,0.12433861279783544
FHN,a,0.5,111.62232446489298,0.046859592788344895,0.13041083972329337
FHN,a,0.5,111.72234446889378,0.05035426282233063,0.13656122188950812
FHN,a,0.5,111.82236447289458,0.05389881578626543,0.1427859389630302
FHN,a,0.5,111.92238447689537,0.057480996735501076,0.14907982189285726
FHN,a,0.5,112.02240448089618,0.06111000935701298,0.15543653708280655
FHN,a,0.5,112.12242448489698,0.0647950062353133,0.16184864507804084
FHN,a,0.5,112.22244448889778,0.06854508885245403,0.16830906290416825
FHN,a,0.5,112.32246449289858,0.07236930758802497,0.17481099307047498
FHN,a,0.5,112.42248449689939,0.07627666171915476,0.18134733364105687
FHN,a,0.5,112.52250450090018,0.08027609942050869,0.18791133270984217
FHN,a,0.5,112.62252450490098,0.08437651776429198,0.1944968228376038
FHN,a,0.5,112.72254450890178,0.08858676272024761,0.20109772334812515
FHN,a,0.5,112.82256451290259,0.09291562915565749,0.2077094841485007
FHN,a,0.5,112.92258451690338,0.09737186083533997,0.21432844915977584
FHN,a,0.5,113.02260452090418,0.10196415042165353,0.2209512325893083
FHN,a,0.5,113.12262452490498,0.10670113947449436,0.22757469263915642
FHN,a,0.5,113.22264452890579,0.11159141845129764,0.23419634640668302
FHN,a,0.5,113.32266453290659,0.11664352670703475,0.24081409306900345
FHN,a,0.5,113.42268453690738,0.12186595249421743,0.24742598238892055
FHN,a,0.5,113.52270454090818,0.1272671329628951,0.2540308571774802
FHN,a,0.5,113.62272454490898,0.13285545416065536,0.2606275914833255
FHN,a,0.5,113.72274454890979,0.1386392510326251,0.26721556272875785
FHN,a,0.5,113.82276455291058,0.14462680742146686,0.2737949276539204
FHN,a,0.5,113.92278455691138,0.15082635606738407,0.28036620057347794
FHN,a,0.5,114.02280456091218,0.15724607860811757,0.28692997885218907
FHN,a,0.5,114.12282456491299,0.16389410557894749,0.2934882761604923
FHN,a,0.5,114.22284456891379,0.17077851641268943,0.3000434516399074
FHN,a,0.5,114.32286457291458,0.17790733943970002,0.30659592562271376
FHN,a,0.5,114.42288457691538,0.18528855188787338,0.3131462078538454
FHN,a,0.5,114.52290458091619,0.19293007988264294,0.31969523501636204
FHN,a,0.5,114.62292458491699,0.2008397984469772,0.3262438333954978
FHN,a,0.5,114.72294458891778,0.20902553150138617,0.3327925265156118
FHN,a,0.5,114.82296459291858,0.2174950518639171,0.3393426725260082
