model,parameter,h,time,homo_trace,hetero_trace
JR,q,1.0,2.962,2.959320735859829,4.24168396414818
JR,q,1.0,2.963,2.968367579564302,4.23470269123479
JR,q,1.0,2.964,2.9774984594568656,4.227242753386785
JR,q,1.0,2.965,2.986711839084245,4.219281112349248
JR,q,1.0,2.966,2.996008360142846,4.2107909994057
JR,q,1.0,2.967,3.0053908424787443,4.201752530184569
JR,q,1.0,2.968,3.0148642840877033,4.192142306400464
JR,q,1.0,2.969,3.024435861115165,4.181923170395075
JR,q,1.0,2.97,3.034114927856254,4.171054095875597
JR,q,1.0,2.971,3.04391301675576,4.159500981379151
JR,q,1.0,2.972,3.0538438384081688,4.147222106161042
JR,q,1.0,2.973,3.0639215201750707,4.1341608416419255
JR,q,1.0,2.974,3.0741436483982274,4.120259657865782
JR,q,1.0,2.975,3.0845039807470886,4.10546782110977
JR,q,1.0,2.976,3.094999704817588,4.089761952320478
JR,q,1.0,2.977,3.1056307238423506,4.073138809400256
JR,q,1.0,2.978,3.1163996566907026,4.055595489281105
JR,q,1.0,2.979,3.127311837868652,4.037142324966306
JR,q,1.0,2.98,3.138375317518914,4.0178133569792935
JR,q,1.0,2.981,3.149600861420901,3.9976683567842635
JR,q,1.0,2.982,3.1610019509907192,3.976776110287344
JR,q,1.0,2.983,3.1725947832811627,3.9552071276078435
JR,q,1.0,2.984,3.184398270981731,3.9330266417299073
JR,q,1.0,2.985,3.196426958013289,3.9103138176719625
JR,q,1.0,2.986,3.2086746934502233,3.887159596875707
JR,q,1.0,2.987,3.221137117645225,3.863668014589967
JR,q,1.0,2.988,3.2338136332743033,3.839946445110982
JR,q,1.0,2.989,3.2467073099827393,3.8161189572949543
JR,q,1.0,2.99,3.259824884385092,3.7922928143856223
JR,q,1.0,2.991,3.2731767600651795,3.7685550196611697
JR,q,1.0,2.992,3.286777007576111,3.74496895772548
JR,q,1.0,2.993,3.300643364440267,3.721592826456142
JR,q,1.0,2.994,3.314797235149306,3.698491588446882
JR,q,1.0,2.995,3.329263691164145,3.675726037620486
JR,q,1.0,2.996,3.3440702144808854,3.6533641992629606
JR,q,1.0,2.997,3.359223512856817,3.6314685397284423
JR,q,1.0,2.998,3.374717594901558,3.6100898943018382
JR,q,1.0,2.999,3.390552175392153,3.589262843937388
JR,q,1.0,3.0,3.4067323776566827,3.569022263363589
JR,q,1.0,3.001,3.4232687335742407,3.5493882630304965
JR,q,1.0,3.0020000000000002,3.440177183574947,3.530398575150968
JR,q,1.0,3.003,3.4574790766399146,3.5120977766750463
JR,q,1.0,3.004,3.4752011703013,3.4945166758135984
JR,q,1.0,3.005,3.493375630642269,3.477666816468684
JR,q,1.0,3.0060000000000002,3.5120400322970142,3.461568920426038
JR,q,1.0,3.007,3.5312370883055824,3.4462484814416414
JR,q,1.0,3.008,3.5509915103344376,3.4317329907336824
JR,q,1.0,3.009,3.571299652295327,3.4180523427154084
JR,q,1.0,3.0100000000000002,3.592164384839808,3.4052111749995424
JR,q,1.0,3.011,3.6135973375534634,3.393205190169587
JR,q,1.0,3.012,3.6356188989559515,3.3820226806369607
JR,q,1.0,3.013,3.6582582165009767,3.371653886048361
JR,q,1.0,3.0140000000000002,3.6815531965763006,3.3620982197364446
JR,q,1.0,3.015,3.705550504503708,3.3533659860860143
JR,q,1.0,3.016,3.7303055645390613,3.345468753381683
JR,q,1.0,3.017,3.755882559872269,3.3384050935591807
JR,q,1.0,3.0180000000000002,3.782353418616127,3.332161353351759
JR,q,1.0,3.019,3.8097591938876025,3.3267252366061353
JR,q,1.0,3.02,3.838103439272575,3.322079407367604
JR,q,1.0,3.021,3.8674021278566113,3.318201641291247
JR,q,1.0,3.0220000000000002,3.8976867349972735,3.3150602808193783
JR,q,1.0,3.023,3.9290042383240644,3.3126186606073365
JR,q,1.0,3.024,3.96141711773851,3.3108583642812954
JR,q,1.0,3.025,3.9950033554141022,3.309753099080384
JR,q,1.0,3.0260000000000002,4.029856435796332,3.3092562878355305
JR,q,1.0,3.027,4.0660853456026205,3.3093150737427055
JR,q,1.0,3.028,4.103814573822426,3.309873751815257
JR,q,1.0,3.029,4.143165038068186,3.310880199931323
JR,q,1.0,3.0300000000000002,4.184176469254692,3.3122949149455256
JR,q,1.0,3.031,4.2268831989872915,3.3141170745540194
JR,q,1.0,3.032,4.271348350436122,3.3163623103870776
JR,q,1.0,3.033,4.317663848746252,3.319018883409898
JR,q,1.0,3.0340000000000003,4.365950421037722,3.32205290277564
JR,q,1.0,3.035,4.416357596405455,3.325422650696705
JR,q,1.0,3.036,4.469063705919385,3.3290721802184198
JR,q,1.0,3.037,4.524275882624373,3.3329682685287754
JR,q,1.0,3.0380000000000003,4.582230061540256,3.3371200218606445
JR,q,1.0,3.039,4.643151653845594,3.341556757674934
JR,q,1.0,3.04,4.707142864702032,3.3462972419552433
JR,q,1.0,3.041,4.774317065812683,3.3513446184999025
JR,q,1.0,3.0420000000000003,4.844833720709922,3.356691251481229
JR,q,1.0,3.043,4.918898211438599,3.362321114365828
JR,q,1.0,3.044,4.99676183855623,3.3682207129688715
JR,q,1.0,3.045,5.078721821132873,3.3744049855070277
JR,q,1.0,3.0460000000000003,5.165121296751196,3.380887228206707
JR,q,1.0,3.047,5.256349321506333,3.3876543659630824
JR,q,1.0,3.048,5.3528222139606525,3.3946931493846955
JR,q,1.0,3.049,5.454723885461221,3.401999715573569
JR,q,1.0,3.0500000000000003,5.562347443082913,3.409561452063126
JR,q,1.0,3.051,5.676047969146149,3.417358555709064
JR,q,1.0,3.052,5.796168585459307,3.425406993033063
JR,q,1.0,3.053,5.923040453318544,3.4337133499626686
JR,q,1.0,3.0540000000000003,6.05698277350791,3.4422674932995823
JR,q,1.0,3.055,6.198302786299087,3.4510432557068293
JR,q,1.0,3.056,6.347295771451766,3.4600025735736084
JR,q,1.0,3.057,6.504245048213399,3.469104083851608
JR,q,1.0,3.0580000000000003,6.669141351651668,3.4783220539596154
JR,q,1.0,3.059,6.841933368217436,3.4876321947068614
JR,q,1.0,3.06,7.022855779543775,3.4969998546638794
JR,q,1.0,3.061,7.211876494525588,3.506379484871143
JR,q,1.0,3.0620000000000003,7.408692362752903,3.5157045595898557
JR,q,1.0,3.063,7.612729174510521,3.5249157749278255
JR,q,1.0,3.064,7.823141660778538,3.5339482505823954
JR,q,1.0,3.065,8.038813493231999,3.5427646481273576
JR,q,1.0,3.0660000000000003,8.258358429136086,3.551330949698415
JR,q,1.0,3.067,8.48037639480334,3.5596110745695135
JR,q,1.0,3.068,8.703623947927525,3.5675517794321543
JR,q,1.0,3.069,8.926710734559382,3.5750941435296193
JR,q,1.0,3.0700000000000003,9.148113016065281,3.5821859703818553
JR,q,1.0,3.071,9.366173669126832,3.5887829516269223
JR,q,1.0,3.072,9.57910218574147,3.5948427374590604
JR,q,1.0,3.073,9.784974673222063,3.6003271792550695
JR,q,1.0,3.074,9.981733854197003,3.6052076538289333
JR,q,1.0,3.075,10.167218410486456,3.6094546128724327
JR,q,1.0,3.076,10.339933871272844,3.613029745431623
JR,q,1.0,3.077,10.498898786499929,3.615901006307337
JR,q,1.0,3.078,10.643128552419107,3.6180439025064306
JR,q,1.0,3.079,10.771683317155102,3.619441794914916
JR,q,1.0,3.08,10.883667980705768,3.6200806899988542
JR,q,1.0,3.081,10.978232194942425,3.6199569566214067
JR,q,1.0,3.082,11.054570363609617,3.6190587401795473
JR,q,1.0,3.083,11.111921642325205,3.617381934123163
JR,q,1.0,3.084,11.149766270867561,3.6149254465291216
JR,q,1.0,3.085,11.168268972839915,3.611689556712355
JR,q,1.0,3.086,11.167627389387771,3.6076998066893173
JR,q,1.0,3.087,11.148064107080694,3.6029896904573713
JR,q,1.0,3.088,11.109831619315496,3.5975972268739214
JR,q,1.0,3.089,11.053212326316176,3.591556717135651
JR,q,1.0,3.09,10.978518535133958,3.5848972986619616
JR,q,1.0,3.091,10.886092459647237,3.577647530332226
JR,q,1.0,3.092,10.776347749351256,3.5698396869609996
JR,q,1.0,3.093,10.650043922939263,3.5615118646459463
JR,q,1.0,3.094,10.508052961200615,3.5526933180841245
JR,q,1.0,3.095,10.351236487553427,3.5434120641063283
JR,q,1.0,3.096,10.180449684456498,3.5336839386992507
JR,q,1.0,3.097,9.996541293408884,3.5235288995918186
JR,q,1.0,3.098,9.800353614950183,3.5129777176874764
JR,q,1.0,3.099,9.592722508660367,3.5020701942943107
JR,q,1.0,3.1,9.374477393160152,3.4908506268175494
JR,q,1.0,3.101,9.146581172138275,3.4793518483384496
JR,q,1.0,3.102,8.910199922694794,3.467592868135337
JR,q,1.0,3.103,8.666348011694494,3.4555913943136347
JR,q,1.0,3.104,8.416068001161113,3.4433650066850294
JR,q,1.0,3.105,8.160435059811702,3.4309263184241185
JR,q,1.0,3.106,7.900556963057065,3.4183086501813817
JR,q,1.0,3.107,7.63757409300154,3.4055577668595087
JR,q,1.0,3.108,7.372659438443442,3.3927160648350743
JR,q,1.0,3.109,7.1070185948744005,3.379824196640631
JR,q,1.0,3.11,6.841938672268874,3.3669229141648174
JR,q,1.0,3.111,6.578641385209096,3.354052484074108
JR,q,1.0,3.112,6.318285852196732,3.3412401220542427
JR,q,1.0,3.113,6.0620732110383315,3.3285104226774873
JR,q,1.0,3.114,5.8112466259021645,3.3158932436879436
JR,q,1.0,3.115,5.5670912873180285,3.303416657955946
JR,q,1.0,3.116,5.330934412177635,3.291117174893446
JR,q,1.0,3.117,5.104145243734006,3.2790342576345752
JR,q,1.0,3.118,4.888107147635491,3.267202221856482
JR,q,1.0,3.119,4.683759990490085,3.255659561550481
JR,q,1.0,3.12,4.4921358217177385,3.2444424287579756
JR,q,1.0,3.121,4.314252344998437,3.23357495848594
JR,q,1.0,3.122,4.150969372832435,3.2230872705338247
JR,q,1.0,3.123,4.002988826540072,3.213009876624341
JR,q,1.0,3.124,3.870854736262075,3.203369080488903
JR,q,1.0,3.125,3.754953240959111,3.1942011387379363
JR,q,1.0,3.126,3.655512588412094,3.1855539499352172
JR,q,1.0,3.1270000000000002,3.5726021045312777,3.177464743405511
JR,q,1.0,3.128,3.5060437402884297,3.169960497318994
JR,q,1.0,3.129,3.4553967579393365,3.16305238042514
JR,q,1.0,3.13,3.4200249162308616,3.156735722914261
JR,q,1.0,3.1310000000000002,3.3990824573414393,3.150997068418728
JR,q,1.0,3.132,3.3915141068811145,3.1458305950577365
JR,q,1.0,3.133,3.3960493154499076,3.1412356053992703
JR,q,1.0,3.134,3.411126304604629,3.137212693408959
JR,q,1.0,3.1350000000000002,3.4350108947269966,3.133758260027891
JR,q,1.0,3.136,3.46587514278486,3.1308494540608605
JR,q,1.0,3.137,3.5017919268302293,3.1284464783505244
JR,q,1.0,3.138,3.5407349459992723,3.126514304050648
JR,q,1.0,3.1390000000000002,3.5805064262286024,3.1250275789273467
JR,q,1.0,3.14,3.619103040041832,3.12396231983033
JR,q,1.0,3.141,3.6550812494930938,3.1233055846556024
JR,q,1.0,3.142,3.687086460167862,3.1230426151406463
JR,q,1.0,3.1430000000000002,3.7138370149214737,3.1231545483620042
JR,q,1.0,3.144,3.734124193879051,3.1236200358477673
JR,q,1.0,3.145,3.7468122120697984,3.124422087878571
JR,q,1.0,3.146,3.7510789014708408,3.125534111005493
JR,q,1.0,3.1470000000000002,3.747228769421973,3.1269353188406535
JR,q,1.0,3.148,3.7358018331203144,3.1286274435330914
JR,q,1.0,3.149,3.717248594041573,3.1306057833102416
JR,q,1.0,3.15,3.6919300379400504,3.1328549639036214
JR,q,1.0,3.1510000000000002,3.660117634848625,3.1353672789411973
JR,q,1.0,3.152,3.6220103704894395,3.1381370787851717
JR,q,1.0,3.153,3.578352400510049,3.1411620548319332
JR,q,1.0,3.154,3.5303290012811814,3.1444481622528557
JR,q,1.0,3.1550000000000002,3.4789154388222165,3.1480041446835347
JR,q,1.0,3.156,3.424889153358137,3.151839793614263
JR,q,1.0,3.157,3.368829759319379,3.1559377407077585
JR,q,1.0,3.158,3.3111190453419415,3.1602779069041453
JR,q,1.0,3.1590000000000003,3.2519632944330663,3.1648559971140573
JR,q,1.0,3.16,3.191928737322865,3.16966308252293
JR,q,1.0,3.161,3.1315852151234207,3.174677669777507
JR,q,1.0,3.162,3.0713124314610063,3.1798980683476463
JR,q,1.0,3.1630000000000003,3.0114005189583057,3.1853193859260336
JR,q,1.0,3.164,2.9520500392345017,3.1909326589338507
JR,q,1.0,3.165,2.8933719829051174,3.1967399069499214
JR,q,1.0,3.166,2.8353877695821232,3.2027327113068735
JR,q,1.0,3.1670000000000003,2.7780292478738993,3.208891544494542
JR,q,1.0,3.168,2.7214412284947205,3.215204847662404
JR,q,1.0,3.169,2.6657535937876187,3.221673745258721
JR,q,1.0,3.17,2.610830074117267,3.228307895414354
JR,q,1.0,3.1710000000000003,2.556578175913753,3.235118091745303
JR,q,1.0,3.172,2.5029491937949206,3.2421119239946345
JR,q,1.0,3.173,2.449938210566211,3.2493001085170348
JR,q,1.0,3.174,2.397584097220788,3.2566836280190676
JR,q,1.0,3.1750000000000003,2.3459695129394564,3.2642787120725543
JR,q,1.0,3.176,2.2952209511918316,3.272095062334438
JR,q,1.0,3.177,2.2454612389975033,3.280132496772929
JR,q,1.0,3.178,2.1965691856735603,3.2883801128648518
JR,q,1.0,3.1790000000000003,2.1483904194794814,3.296850728921123
JR,q,1.0,3.18,2.1008319315999273,3.305561573974172
JR,q,1.0,3.181,2.0538620761446165,3.3145222835569204
JR,q,1.0,3.182,2.0075105701484066,3.3237425656645025
JR,q,1.0,3.1830000000000003,1.9618684935712416,3.3332256117853003
JR,q,1.0,3.184,1.917088289298258,3.3429798062113645
JR,q,1.0,3.185,1.8733837631396426,3.3530280172523197
JR,q,1.0,3.186,1.8310300838307185,3.363376517648591
JR,q,1.0,3.1870000000000003,1.7901242391431573,3.3740313890033224
JR,q,1.0,3.188,1.750466531787355,3.3850013721112147
JR,q,1.0,3.189,1.7120018467274676,3.3962893203279214
JR,q,1.0,3.19,1.674709631937226,3.4078970134492317
JR,q,1.0,3.1910000000000003,1.638603584743536,3.41981095293719
JR,q,1.0,3.192,1.6037316518265348,3.432012548782033
JR,q,1.0,3.193,1.5701760292194962,3.4444889339384708
JR,q,1.0,3.194,1.5380531623088887,3.457227396113351
JR,q,1.0,3.1950000000000003,1.5075137458343582,3.4701973910456667
JR,q,1.0,3.196,1.4787287325107936,3.4833620152417235
JR,q,1.0,3.197,1.4516478680428273,3.496675934030859
JR,q,1.0,3.198,1.426165342052962,3.510103193305641
JR,q,1.0,3.1990000000000003,1.4022247130066336,3.5235982985913257
JR,q,1.0,3.2,1.3797911262006037,3.5371039455025364
JR,q,1.0,3.201,1.3588513137629006,3.550561907278606
JR,q,1.0,3.202,1.3394135946528545,3.5639064596347425
JR,q,1.0,3.203,1.321507874661088,3.5770788550534935
JR,q,1.0,3.204,1.3051856464095142,3.5900266938565166
JR,q,1.0,3.205,1.2905199893513606,3.602696479177194
JR,q,1.0,3.206,1.277554684913679,3.615052154018706
JR,q,1.0,3.207,1.2661672037795908,3.6270677264798734
JR,q,1.0,3.208,1.2562638298265165,3.6387131760093223
JR,q,1.0,3.209,1.2477695505084414,3.649952393810176
JR,q,1.0,3.21,1.240624722811818,3.66076008900044
JR,q,1.0,3.211,1.234785073255587,3.671130304043319
JR,q,1.0,3.212,1.23022169789117,3.6810719953561772
JR,q,1.0,3.213,1.2269210623024787,3.6906067808911684
JR,q,1.0,3.214,1.224885001605898,3.699759182047917
JR,q,1.0,3.215,1.224130720450301,3.7085603015271813
JR,q,1.0,3.216,1.2246550721647953,3.7170271724335406
JR,q,1.0,3.217,1.2263396614349853,3.725181914436016
JR,q,1.0,3.218,1.22909557986734,3.733056386492647
JR,q,1.0,3.219,1.2328473509589255,3.7406910310244617
JR,q,1.0,3.22,1.2375297710853221,3.748129010038021
JR,q,1.0,3.221,1.2430879095006144,3.755406729115721
JR,q,1.0,3.222,1.249477108337401,3.762539195313156
JR,q,1.0,3.223,1.2566629826067954,3.769545807354957
JR,q,1.0,3.224,1.26462142019842,3.776443075642951
JR,q,1.0,3.225,1.273338581880398,3.783232863788876
JR,q,1.0,3.226,1.2828108539453966,3.7899141277857114
JR,q,1.0,3.227,1.2929905327333717,3.7964830703172896
JR,q,1.0,3.228,1.3037895013684917,3.802943060994116
JR,q,1.0,3.229,1.3151479527354972,3.8093045226308737
JR,q,1.0,3.23,1.3270120560705712,3.8155888702940524
JR,q,1.0,3.231,1.3393339569613154,3.8218025145236516
JR,q,1.0,3.232,1.3520717773467652,3.8279397612603914
JR,q,1.0,3.233,1.3651896155173686,3.8339919566831226
JR,q,1.0,3.234,1.378657546115015,3.839951579709651
JR,q,1.0,3.235,1.3924516201330146,3.8458309012043115
JR,q,1.0,3.236,1.4065538649161118,3.8516609694788304
JR,q,1.0,3.237,1.4209522841604612,3.857477896770472
JR,q,1.0,3.238,1.435637920147503,3.86331194998609
JR,q,1.0,3.239,1.4505601084777657,3.8691803958419406
JR,q,1.0,3.24,1.4656746663031877,3.875099665118228
JR,q,1.0,3.241,1.4809496259756454,3.8810791575022368
JR,q,1.0,3.242,1.4963559441282457,3.8871245114131896
JR,q,1.0,3.243,1.5118675016752827,3.8932565216880652
JR,q,1.0,3.244,1.5274611038122652,3.899503696320012
JR,q,1.0,3.245,1.543116480015878,3.9058857374915648
JR,q,1.0,3.246,1.5588162840440325,3.9124154495969536
JR,q,1.0,3.247,1.5745460939358327,3.9190986076475816
JR,q,1.0,3.248,1.590294412011592,3.925922935723134
JR,q,1.0,3.249,1.6060526648728053,3.932868046444314
JR,q,1.0,3.25,1.6218152034021887,3.9399218310946726
JR,q,1.0,3.251,1.6375785828562401,3.9470819573997806
JR,q,1.0,3.2520000000000002,1.6533173740911056,3.9543447387103776
JR,q,1.0,3.253,1.669009338776303,3.9617004041997177
JR,q,1.0,3.254,1.6846420963148154,3.9691295827513193
JR,q,1.0,3.255,1.700204600263477,3.976602388163712
JR,q,1.0,3.2560000000000002,1.7156871383329815,3.984082387333674
JR,q,1.0,3.257,1.7310813323878573,3.991534710561976
JR,q,1.0,3.258,1.746380138446507,3.998912288641127
JR,q,1.0,3.259,1.7615778466811842,4.0061597078969715
JR,q,1.0,3.2600000000000002,1.7766700814180019,4.013221005948563
JR,q,1.0,3.261,1.7916538011369063,4.020032732169525
JR,q,1.0,3.262,1.8065272984717224,4.026509820781434
JR,q,1.0,3.263,1.8212902002101208,4.032559939384
JR,q,1.0,3.2640000000000002,1.8359402274669296,4.038100573130665
JR,q,1.0,3.265,1.8504687757584968,4.043047938476606
JR,q,1.0,3.266,1.864869291620677,4.04732077866881
JR,q,1.0,3.267,1.8791365505726612,4.050843057601311
JR,q,1.0,3.2680000000000002,1.893266629385443,4.05355001913679
JR,q,1.0,3.269,1.9072569060818014,4.055379202607483
JR,q,1.0,3.27,1.9211060599363323,4.056263328683143
JR,q,1.0,3.271,1.9348140714754267,4.056146684652908
JR,q,1.0,3.2720000000000002,1.9483822224772833,4.054995980680966
JR,q,1.0,3.273,1.9618130959718814,4.052788953584245
JR,q,1.0,3.274,1.9751105762410188,4.049533127929459
JR,q,1.0,3.275,1.9882798488182898,4.045252752882128
JR,q,1.0,3.2760000000000002,2.0013253365059245,4.039993433895724
JR,q,1.0,3.277,2.014240174487448,4.0338128581161525
JR,q,1.0,3.278,2.027019811316298,4.026781065341101
JR,q,1.0,3.279,2.0396617332413673,4.0189667610860464
JR,q,1.0,3.2800000000000002,2.0521647158417213,4.0104239692752826
JR,q,1.0,3.281,2.0645288240265764,4.001211249182078
JR,q,1.0,3.282,2.0767554120353307,3.9914086517515432
JR,q,1.0,3.283,2.088847123437548,3.9811076112633845
JR,q,1.0,3.2840000000000003,2.100807891132961,3.9704012466643324
JR,q,1.0,3.285,2.1126429373514553,3.9593874631436523
JR,q,1.0,3.286,2.1243587736530976,3.94814147214425
JR,q,1.0,3.287,2.135962482750149,3.936724339778156
JR,q,1.0,3.2880000000000003,2.1474530120496143,3.9252009440273365
JR,q,1.0,3.289,2.158825671711819,3.9136314740766704
JR,q,1.0,3.29,2.170077455246271,3.9020661088316455
JR,q,1.0,3.291,2.181206886175337,3.890559023084637
JR,q,1.0,3.2920000000000003,2.1922140180342518,3.8791538529667027
JR,q,1.0,3.293,2.2031004343711054,3.867875001940953
JR,q,1.0,3.294,2.2138692487468634,3.856740658877265
JR,q,1.0,3.295,2.224525104735355,3.845766246899154
JR,q,1.0,3.2960000000000003,2.2350741759232764,3.8349603143568403
JR,q,1.0,3.297,2.245524165910178,3.8243265132719917
JR,q,1.0,3.298,2.255884306130632,3.8138523461344733
JR,q,1.0,3.299,2.2661582908937894,3.803537993735929
JR,q,1.0,3.3000000000000003,2.2763395940759907,3.793382254334696
JR,q,1.0,3.301,2.286423989117446,3.7833753041266682
JR,q,1.0,3.302,2.296408926186711,3.7735091342602227
JR,q,1.0,3.303,2.3062935321806766,3.7637837587122664
JR,q,1.0,3.3040000000000003,2.31607861072457,3.754192191053237
JR,q,1.0,3.305,2.325766642171942,3.744725019036969
JR,q,1.0,3.306,2.335361783604691,3.7353801314288786
JR,q,1.0,3.307,2.3448698688330456,3.7261500953370414
JR,q,1.0,3.3080000000000003,2.354298408395575,3.717028808006761
JR,q,1.0,3.309,2.3636565895591706,3.7080161499847137
JR,q,1.0,3.31,2.372954018798512,3.6991016990432737
JR,q,1.0,3.311,2.382186900321443,3.690275148055517
JR,q,1.0,3.3120000000000003,2.3913488908738376,3.681544853281857
JR,q,1.0,3.313,2.400436304618479,3.6729262939400567
JR,q,1.0,3.314,2.4094471554752683,3.664422859854389
JR,q,1.0,3.315,2.4183811571212157,3.6560342334353764
JR,q,1.0,3.3160000000000003,2.4272397229904383,3.647748556560978
JR,q,1.0,3.317,2.4360259662741566,3.639581954251982
JR,q,1.0,3.318,2.444744699920705,3.631560421357696
JR,q,1.0,3.319,2.4534024366355274,3.623701094110613
JR,q,1.0,3.3200000000000003,2.462007388881178,3.616019483765125
JR,q,1.0,3.321,2.4705694688773083,3.6085370629505973
JR,q,1.0,3.322,2.4790948656161094,3.6012978781339133
JR,q,1.0,3.323,2.487575716454746,3.5943473722846853
JR,q,1.0,3.3240000000000003,2.4960070644153065,3.5877349996443173
JR,q,1.0,3.325,2.5043857726882055,3.5815032538725236
JR,q,1.0,3.326,2.5127103912155753,3.575671772083287
JR,q,1.0,3.327,2.52098115669125,3.570271856106656
JR,q,1.0,3.3280000000000003,2.529199992560772,3.56535231626406
JR,q,1.0,3.329,2.5373705090213785,3.5609564470894286
JR,q,1.0,3.33,2.5454980030220193,3.5571127732879853
JR,q,1.0,3.331,2.55358945826335,3.553838326093064
JR,q,1.0,3.332,2.5616535451977294,3.551127764200254
JR,q,1.0,3.333,2.569700537909286,3.54896077877261
JR,q,1.0,3.334,2.577731433485033,3.5473259919153053
JR,q,1.0,3.335,2.585738381467536,3.546216532190192
JR,q,1.0,3.336,2.5937170780590457,3.5456365451437426
JR,q,1.0,3.337,2.6016648849216777,3.5455747057937197
JR,q,1.0,3.338,2.609580829177398,3.546019069514354
JR,q,1.0,3.339,2.6174656034080424,3.5469544008752445
JR,q,1.0,3.34,2.6253215656553004,3.5483675903418828
JR,q,1.0,3.341,2.633152739420731,3.55025303324515
JR,q,1.0,3.342,2.640964813665737,3.552624038989884
JR,q,1.0,3.343,2.6487651428115946,3.555512569717637
