model,parameter,h,time,homo_trace,hetero_trace
JR,v0,1.0,0.759,1.9875468306825343,2.0916470125187727
JR,v0,1.0,0.76,2.000608049940085,2.101259289301161
JR,v0,1.0,0.761,2.0135329398129906,2.1108553270621466
JR,v0,1.0,0.762,2.026319345749261,2.1204332183026624
JR,v0,1.0,0.763,2.0389662942684743,2.129991694215748
JR,v0,1.0,0.764,2.051473992961785,2.1395291288051705
JR,v0,1.0,0.765,2.063843830491917,2.149044509407997
JR,v0,1.0,0.766,2.07607837659317,2.158536498912415
JR,v0,1.0,0.767,2.088181382071412,2.1680025432641234
JR,v0,1.0,0.768,2.1001577788040873,2.177440695467577
JR,v0,1.0,0.769,2.1120136797402105,2.1868498034578376
JR,v0,1.0,0.77,2.1237548841683855,2.1962285867690694
JR,v0,1.0,0.771,2.1353791048178885,2.2055751094598577
JR,v0,1.0,0.772,2.1468821082513103,2.214888262712345
JR,v0,1.0,0.773,2.1582611990502145,2.2241669550590673
JR,v0,1.0,0.774,2.1695152147040706,2.233410320296299
JR,v0,1.0,0.775,2.1806445256102522,2.242618270109048
JR,v0,1.0,0.776,2.191651035074038,2.2517909918361627
JR,v0,1.0,0.777,2.202538179308611,2.260928768684944
JR,v0,1.0,0.778,2.2133109274350593,2.2700313747786502
JR,v0,1.0,0.779,2.2239757814823737,2.2790981355129563
JR,v0,1.0,0.78,2.234540776387451,2.288128737084433
JR,v0,1.0,0.781,2.2450152895681965,2.2971233351092954
JR,v0,1.0,0.782,2.255400034342508,2.3060815175030105
JR,v0,1.0,0.783,2.265688507100352,2.3150027259013255
JR,v0,1.0,0.784,2.2758767825524036,2.323886670058038
JR,v0,1.0,0.785,2.2859626154802997,2.332732872286409
JR,v0,1.0,0.786,2.2959454407366353,2.34154157349922
JR,v0,1.0,0.787,2.3058263732449698,2.3503135336525105
JR,v0,1.0,0.788,2.3156082079998193,2.359049758648824
JR,v0,1.0,0.789,2.3252954200666647,2.367751210698562
JR,v0,1.0,0.79,2.3348941645819434,2.3764188842771117
JR,v0,1.0,0.791,2.344412276753057,2.3850532824314437
JR,v0,1.0,0.792,2.353859271858367,2.393655028165641
JR,v0,1.0,0.793,2.3632436170964195,2.4022248307769716
JR,v0,1.0,0.794,2.3725592386325065,2.4107627069969224
JR,v0,1.0,0.795,2.3818005661575534,2.4192691542131803
JR,v0,1.0,0.796,2.3909642636910413,2.427744351685296
JR,v0,1.0,0.797,2.400048691454088,2.436188623351806
JR,v0,1.0,0.798,2.4090539058694524,2.4446030851685725
JR,v0,1.0,0.799,2.4179816595615327,2.452988972004967
JR,v0,1.0,0.8,2.4268354013563678,2.4613476814744937
JR,v0,1.0,0.801,2.4356202762816332,2.4696806566048237
JR,v0,1.0,0.802,2.4443431255666472,2.477989478093006
JR,v0,1.0,0.803,2.4530124866423657,2.4862756657010454
JR,v0,1.0,0.804,2.4616385867485353,2.494540514999373
JR,v0,1.0,0.805,2.470224303637525,2.502784780866645
JR,v0,1.0,0.806,2.4787617360779266,2.5110090366272013
JR,v0,1.0,0.807,2.4872464138542782,2.519214182037559
JR,v0,1.0,0.808,2.495675555478857,2.527400763798114
JR,v0,1.0,0.809,2.50404806819168,2.5355697909548285
JR,v0,1.0,0.81,2.512364547960508,2.543722987590012
JR,v0,1.0,0.811,2.520627279480842,2.551862106760572
JR,v0,1.0,0.812,2.528840236175926,2.5599888641479707
JR,v0,1.0,0.8130000000000001,2.5370090801967433,2.5681050608746987
JR,v0,1.0,0.8140000000000001,2.5451411624220204,2.5762127080682604
JR,v0,1.0,0.8150000000000001,2.5532455224582242,2.5843138885063244
JR,v0,1.0,0.8160000000000001,2.561332165409453,2.592410491139779
JR,v0,1.0,0.8170000000000001,2.5693983840201975,2.600503540419478
JR,v0,1.0,0.8180000000000001,2.577437181537432,2.6085943157376197
JR,v0,1.0,0.8190000000000001,2.585444602044783,2.6166839624094873
JR,v0,1.0,0.8200000000000001,2.5934183580167423,2.6247733482545152
JR,v0,1.0,0.8210000000000001,2.6013578303186686,2.632864128745826
JR,v0,1.0,0.8220000000000001,2.609264068206788,2.6409584573895337
JR,v0,1.0,0.8230000000000001,2.6171397893281907,2.649058539660569
JR,v0,1.0,0.8240000000000001,2.6249893797208355,2.6571665470144286
JR,v0,1.0,0.8250000000000001,2.632818893813545,2.665284640983325
JR,v0,1.0,0.8260000000000001,2.640636054426009,2.673415311671543
JR,v0,1.0,0.8270000000000001,2.648450252768785,2.6815612399443403
JR,v0,1.0,0.8280000000000001,2.6562702756172247,2.689724700783277
JR,v0,1.0,0.8290000000000001,2.664090206419469,2.6979072333081047
JR,v0,1.0,0.8300000000000001,2.6719041470981018,2.7061106990003503
JR,v0,1.0,0.8310000000000001,2.67970860870589,2.7143367750454157
JR,v0,1.0,0.8320000000000001,2.687501768284725,2.7225869732178927
JR,v0,1.0,0.833,2.695283468865623,2.730863713289397
JR,v0,1.0,0.834,2.7030552194687316,2.739169814751262
JR,v0,1.0,0.835,2.7108201951033206,2.747508024336708
JR,v0,1.0,0.836,2.7185832367677873,2.755881121985587
JR,v0,1.0,0.837,2.726350851449657,2.764291836090786
JR,v0,1.0,0.838,2.7341312121255794,2.7727434463821043
JR,v0,1.0,0.839,2.741934157761332,2.7812394340365314
JR,v0,1.0,0.84,2.749766857534412,2.7897825725500796
JR,v0,1.0,0.841,2.7576219097795973,2.7983753442548256
JR,v0,1.0,0.842,2.765494291763883,2.807020314429234
JR,v0,1.0,0.843,2.7733809660784825,2.8157200779514846
JR,v0,1.0,0.844,2.781280609081685,2.8244774404694315
JR,v0,1.0,0.845,2.789193610898853,2.8332960895007977
JR,v0,1.0,0.846,2.797122075422425,2.8421798181619717
JR,v0,1.0,0.847,2.805069820311913,2.851132442006441
JR,v0,1.0,0.848,2.813042376993905,2.860157613634064
JR,v0,1.0,0.849,2.821046990662061,2.86925930127418
JR,v0,1.0,0.85,2.8290926202771205,2.878442170078267
JR,v0,1.0,0.851,2.8371899385668926,2.887710762077919
JR,v0,1.0,0.852,2.8453442096430104,2.897068956890328
JR,v0,1.0,0.853,2.85354766548489,2.906520694584303
JR,v0,1.0,0.854,2.8617958793044815,2.916069910949372
JR,v0,1.0,0.855,2.8700863000881385,2.9257209734290517
JR,v0,1.0,0.856,2.878418230795866,2.935479116241046
JR,v0,1.0,0.857,2.8867928283613127,2.945350519084721
JR,v0,1.0,0.858,2.89521310369178,2.955340587322764
JR,v0,1.0,0.859,2.903683921668215,2.965454700625319
JR,v0,1.0,0.86,2.912212001145213,2.9756986836786985
JR,v0,1.0,0.861,2.920805914951019,2.9860792922737973
JR,v0,1.0,0.862,2.929476089887525,2.9966037075826275
JR,v0,1.0,0.863,2.9382347264832704,3.007278266914818
JR,v0,1.0,0.864,2.9470847614128655,3.018109416203186
JR,v0,1.0,0.865,2.9560187737649892,3.0291038420291185
JR,v0,1.0,0.866,2.9650327537411942,3.0402686515703006
JR,v0,1.0,0.867,2.974124828876564,3.0516122032998476
JR,v0,1.0,0.868,2.9832952640397123,3.0631443292717604
JR,v0,1.0,0.869,2.9925464614327844,3.0748746312651125
JR,v0,1.0,0.87,3.001882960591458,3.086811431515601
JR,v0,1.0,0.871,3.0113114383849386,3.0989642445185126
JR,v0,1.0,0.872,3.0208407090159666,3.11134462627067
JR,v0,1.0,0.873,3.0304817240208095,3.1239649300752648
JR,v0,1.0,0.874,3.040247572269268,3.1368362967096433
JR,v0,1.0,0.875,3.0501526557363197,3.1499698952938364
JR,v0,1.0,0.876,3.0601969770025716,3.1633781799169727
JR,v0,1.0,0.877,3.0703737285204524,3.1770744576026106
JR,v0,1.0,0.878,3.080679671019223,3.1910740360539256
JR,v0,1.0,0.879,3.0911142091946977,3.205393315587659
JR,v0,1.0,0.88,3.1016793917092556,3.2200479115491687
JR,v0,1.0,0.881,3.112379911191829,3.2350539426577836
JR,v0,1.0,0.882,3.123223104237911,3.250429940725885
JR,v0,1.0,0.883,3.1342189514095526,3.2661979299950805
JR,v0,1.0,0.884,3.1453800772353624,3.282381149470158
JR,v0,1.0,0.885,3.15672175021051,3.2990003261543164
JR,v0,1.0,0.886,3.1682618827967213,3.316077227324117
JR,v0,1.0,0.887,3.180016752196096,3.333637074425387
JR,v0,1.0,0.888,3.191982023255409,3.3517066501977877
JR,v0,1.0,0.889,3.2041525028254356,3.370313786270474
JR,v0,1.0,0.89,3.216526861899472,3.3894880972907777
JR,v0,1.0,0.891,3.2291073103734362,3.409258999133414
JR,v0,1.0,0.892,3.241899597045867,3.429660764190534
JR,v0,1.0,0.893,3.2549130096179253,3.4507336144405603
JR,v0,1.0,0.894,3.2681603746933923,3.472520390036564
JR,v0,1.0,0.895,3.281658057778673,3.495061557949583
JR,v0,1.0,0.896,3.295425963282793,3.5183969344395645
JR,v0,1.0,0.897,3.3094875345173973,3.5425699212643167
JR,v0,1.0,0.898,3.323869437576065,3.5676255381534983
JR,v0,1.0,0.899,3.3385829882778335,3.5936155746773215
JR,v0,1.0,0.9,3.3536216918864423,3.620587773115781
JR,v0,1.0,0.901,3.3689840401115405,3.648594025914152
JR,v0,1.0,0.902,3.3846736943939493,3.677692743461194
JR,v0,1.0,0.903,3.400699485905669,3.707946701554077
JR,v0,1.0,0.904,3.4170754155498697,3.7394159012395
JR,v0,1.0,0.905,3.4338206539609004,3.772160816341997
JR,v0,1.0,0.906,3.4509595415042846,3.80623613416928
JR,v0,1.0,0.907,3.4685215882767193,3.8417025662404565
JR,v0,1.0,0.908,3.4865414741060774,3.8786256390147367
JR,v0,1.0,0.909,3.505059048551406,3.917056213045878
JR,v0,1.0,0.91,3.5241050263003393,3.957053373407773
JR,v0,1.0,0.911,3.5436769261475245,3.998688742079926
JR,v0,1.0,0.912,3.5637752323983602,4.042030790286655
JR,v0,1.0,0.913,3.5844087199337067,4.087136696647906
JR,v0,1.0,0.914,3.6055944535419386,4.134051176496244
JR,v0,1.0,0.915,3.627357787918952,4.182807808521547
JR,v0,1.0,0.916,3.649732367668158,4.233452442426856
JR,v0,1.0,0.917,3.672760127300487,4.286027281563563
JR,v0,1.0,0.918,3.6964912912343872,4.340557285106754
JR,v0,1.0,0.919,3.7209843737958255,4.397056267426512
JR,v0,1.0,0.92,3.7463061397670208,4.455528708648413
JR,v0,1.0,0.921,3.7725080309336017,4.515958716272471
JR,v0,1.0,0.922,3.7995944806354673,4.578303862160864
JR,v0,1.0,0.923,3.8275760134239256,4.642498234547666
JR,v0,1.0,0.924,3.8564777023870027,4.70844667849008
JR,v0,1.0,0.925,3.886339169149444,4.776058015888484
JR,v0,1.0,0.926,3.9172145838727115,4.845223561568818
JR,v0,1.0,0.927,3.9491726652549857,4.9158137214619755
JR,v0,1.0,0.928,3.9822966805311646,4.987696068670347
JR,v0,1.0,0.929,4.0166844454728645,5.060717119390577
JR,v0,1.0,0.93,4.052448324388418,5.134687891652427
JR,v0,1.0,0.931,4.0897095434432735,5.209383611031924
JR,v0,1.0,0.932,4.128526040219419,5.284567889512493
JR,v0,1.0,0.933,4.168921408409645,5.360015476162728
JR,v0,1.0,0.934,4.21094490310469,5.435488077061504
JR,v0,1.0,0.935,4.2546727919982175,5.510754705314697
JR,v0,1.0,0.936,4.300208355386814,5.585630328676659
JR,v0,1.0,0.937,4.347681886169995,5.659943518919357
JR,v0,1.0,0.9380000000000001,4.39725068985019,5.733513667129722
JR,v0,1.0,0.9390000000000001,4.449099084532765,5.80614348076544
JR,v0,1.0,0.9400000000000001,4.503438400926003,5.877626381275997
JR,v0,1.0,0.9410000000000001,4.5604973983695345,5.947789085044844
JR,v0,1.0,0.9420000000000001,4.620406482005593,6.016496600162704
JR,v0,1.0,0.9430000000000001,4.683251497373909,6.083615040330941
JR,v0,1.0,0.9440000000000001,4.749162137742685,6.149031334514103
JR,v0,1.0,0.9450000000000001,4.8183129264228395,6.21264700128836
JR,v0,1.0,0.9460000000000001,4.890923216768007,6.274375172497863
JR,v0,1.0,0.9470000000000001,4.967257192174534,6.334127874900425
JR,v0,1.0,0.9480000000000001,5.047623866081482,6.391817101592221
JR,v0,1.0,0.9490000000000001,5.132377081970628,6.447353787686962
JR,v0,1.0,0.9500000000000001,5.221915513366466,6.500685330817878
JR,v0,1.0,0.9510000000000001,5.316536833977997,6.551750579549933
JR,v0,1.0,0.9520000000000001,5.416431310915185,6.600498880387699
JR,v0,1.0,0.9530000000000001,5.521920604809751,6.646890844116731
JR,v0,1.0,0.9540000000000001,5.633331897548061,6.690894758947155
JR,v0,1.0,0.9550000000000001,5.750997394644992,6.732483152833137
JR,v0,1.0,0.9560000000000001,5.875254325243945,6.771619468665152
JR,v0,1.0,0.9570000000000001,6.006444942116833,6.808271547415245
JR,v0,1.0,0.9580000000000001,6.144916521664089,6.842421060149116
JR,v0,1.0,0.9590000000000001,6.2910213639146635,6.874087134355465
JR,v0,1.0,0.96,6.445004857476899,6.903298058233554
JR,v0,1.0,0.961,6.606729731534431,6.930092327082382
JR,v0,1.0,0.962,6.776543056471989,6.954526397417099
JR,v0,1.0,0.963,6.954637143654521,6.976650229112249
JR,v0,1.0,0.964,7.1409544013467405,6.996498213595011
JR,v0,1.0,0.965,7.33518733471312,7.014103647338876
JR,v0,1.0,0.966,7.536778545817896,7.029497273633141
JR,v0,1.0,0.967,7.744920733625062,7.042721429206198
JR,v0,1.0,0.968,7.958556693998375,7.05383444477446
JR,v0,1.0,0.969,8.176425700506758,7.062899710308897
JR,v0,1.0,0.97,8.397393524233241,7.06999178421575
JR,v0,1.0,0.971,8.620276121715065,7.075201416956532
JR,v0,1.0,0.972,8.843720013702367,7.078590190848517
JR,v0,1.0,0.973,9.066205783068897,7.080207906257491
JR,v0,1.0,0.974,9.286048074812033,7.080111060621226
JR,v0,1.0,0.975,9.501395596052777,7.0783532126492155
JR,v0,1.0,0.976,9.710231116035747,7.074999024225771
JR,v0,1.0,0.977,9.910371466129188,7.070086362094242
JR,v0,1.0,0.978,10.099697270259586,7.063685052789116
JR,v0,1.0,0.979,10.277004230826599,7.055900189609349
JR,v0,1.0,0.98,10.441187120446607,7.046833314827157
JR,v0,1.0,0.981,10.591166018454881,7.036589534571046
JR,v0,1.0,0.982,10.725900606258335,7.025272480695595
JR,v0,1.0,0.983,10.844390167335503,7.012958722317278
JR,v0,1.0,0.984,10.945673587236556,6.999717833661232
JR,v0,1.0,0.985,11.02882935358329,6.985607020879798
JR,v0,1.0,0.986,11.092983864934311,6.970662411362973
JR,v0,1.0,0.987,11.137799634465878,6.9549457710750655
JR,v0,1.0,0.988,11.163407056862583,6.938505084268224
JR,v0,1.0,0.989,11.169920077010845,6.92136086999475
JR,v0,1.0,0.99,11.15748690391813,6.903520987078403
JR,v0,1.0,0.991,11.126290010712937,6.884980233333363
JR,v0,1.0,0.992,11.076546134644822,6.8657230257992605
JR,v0,1.0,0.993,11.00850627708436,6.845700924488191
JR,v0,1.0,0.994,10.92245572747124,6.8248546194150315
JR,v0,1.0,0.995,10.818860350215642,6.803104380130946
JR,v0,1.0,0.996,10.698528956700411,6.780348258255542
JR,v0,1.0,0.997,10.562290122561075,6.756463811167624
JR,v0,1.0,0.998,10.41096718080165,6.731360235869745
JR,v0,1.0,0.999,10.245378221794649,6.704967820131526
JR,v0,1.0,1.0,10.066336093281066,6.677227922165871
JR,v0,1.0,1.0010000000000001,9.874648400370381,6.648086159927774
JR,v0,1.0,1.002,9.671117505540634,6.617494724097449
JR,v0,1.0,1.0030000000000001,9.45655621114159,6.585418257657869
JR,v0,1.0,1.004,9.232056506828998,6.551893762635044
JR,v0,1.0,1.0050000000000001,8.998682264138283,6.516981478121734
JR,v0,1.0,1.006,8.757453724395612,6.480743615446937
JR,v0,1.0,1.0070000000000001,8.509416922630512,6.44327858450486
JR,v0,1.0,1.008,8.255643687576299,6.404694235635569
JR,v0,1.0,1.0090000000000001,7.997231641669654,6.365110058187521
JR,v0,1.0,1.01,7.735304201051051,6.324662949222642
JR,v0,1.0,1.0110000000000001,7.471010575564309,6.283534317141259
JR,v0,1.0,1.012,7.2055661025278095,6.24190678318615
JR,v0,1.0,1.0130000000000001,6.9402449493050895,6.199950639984576
JR,v0,1.0,1.014,6.676171549949029,6.157790586593222
JR,v0,1.0,1.0150000000000001,6.41451081640159,6.115506608265751
JR,v0,1.0,1.016,6.15648162241793,6.0731577509160335
JR,v0,1.0,1.0170000000000001,5.903356803565938,6.030797032599633
JR,v0,1.0,1.018,5.656463157226684,5.988479894775671
JR,v0,1.0,1.0190000000000001,5.417181442593975,5.946220402533686
JR,v0,1.0,1.02,5.1869462705283365,5.904015506214924
JR,v0,1.0,1.0210000000000001,4.966896852400723,5.861779245739376
JR,v0,1.0,1.022,4.758062273438043,5.819359955083022
JR,v0,1.0,1.0230000000000001,4.5616111617011335,5.776593493455631
JR,v0,1.0,1.024,4.3785695247796,5.733354095490442
JR,v0,1.0,1.025,4.209820749791454,5.689526137452575
JR,v0,1.0,1.026,4.056105603383315,5.644975743040377
JR,v0,1.0,1.027,3.918022231730454,5.599562229470906
JR,v0,1.0,1.028,3.796026160536581,5.553122221987391
JR,v0,1.0,1.029,3.6904302950340977,5.505507304424921
JR,v0,1.0,1.03,3.601391283712644,5.456620926394583
JR,v0,1.0,1.031,3.5287797836440262,5.406399780485751
JR,v0,1.0,1.032,3.4722548240331754,5.354773757837544
JR,v0,1.0,1.033,3.4312724990864254,5.301698298442594
JR,v0,1.0,1.034,3.4050758101869256,5.247102706436807
JR,v0,1.0,1.035,3.3926946658947017,5.190930306743528
JR,v0,1.0,1.036,3.392920637890306,5.1331534742855
JR,v0,1.0,1.037,3.4042627019582525,5.073775594663456
JR,v0,1.0,1.038,3.4250780640461365,5.012799558406263
JR,v0,1.0,1.039,3.4535892811958355,4.950230508593881
JR,v0,1.0,1.04,3.487883754848248,4.886074163454078
JR,v0,1.0,1.041,3.525878839047447,4.820332830634062
JR,v0,1.0,1.042,3.5652390936378424,4.753029165328673
JR,v0,1.0,1.043,3.6042658727383454,4.684225308917712
JR,v0,1.0,1.044,3.641443783888281,4.614001404072806
JR,v0,1.0,1.045,3.6753055544548303,4.542436488575942
JR,v0,1.0,1.046,3.7044320316331003,4.469638877019943
JR,v0,1.0,1.047,3.7274521824460614,4.395692875891227
JR,v0,1.0,1.048,3.743043093744607,4.320681744256971
JR,v0,1.0,1.049,3.750204261362409,4.244734488655481
JR,v0,1.0,1.05,3.7491918954267938,4.168046023415957
JR,v0,1.0,1.051,3.7405336520925303,4.090829030569823
JR,v0,1.0,1.052,3.724661028745267,4.013293394974213
JR,v0,1.0,1.053,3.701909429998688,3.9356383649937463
JR,v0,1.0,1.054,3.6725181676944665,3.8580208417475927
JR,v0,1.0,1.055,3.6366305991890275,3.7805899209493536
JR,v0,1.0,1.056,3.594776412268521,3.7035303185323682
JR,v0,1.0,1.057,3.548194178192338,3.627038233086461
JR,v0,1.0,1.058,3.497905992416907,3.551325851132985
JR,v0,1.0,1.059,3.4447378541529687,3.476603921029339
JR,v0,1.0,1.06,3.3893196663655125,3.4030238086171156
JR,v0,1.0,1.061,3.3320852357738495,3.330684599926692
JR,v0,1.0,1.062,3.2732750479804036,3.259687672481673
JR,v0,1.0,1.063,3.2133647072557174,3.1901381407310128
JR,v0,1.0,1.064,3.152994358035908,3.122151507116604
JR,v0,1.0,1.065,3.092581521373983,3.055849813374005
JR,v0,1.0,1.066,3.032449104512043,2.9913367791389645
JR,v0,1.0,1.067,2.972825400881387,2.9286996554107265
JR,v0,1.0,1.068,2.9138440901023994,2.868019185636369
JR,v0,1.0,1.069,2.8555442379846667,2.809396965915317
JR,v0,1.0,1.07,2.797870296526863,2.752931684171938
JR,v0,1.0,1.071,2.7408954845282185,2.698719267916184
JR,v0,1.0,1.072,2.684836777286783,2.6468419418257167
JR,v0,1.0,1.073,2.629564724466899,2.5973715803792703
JR,v0,1.0,1.074,2.574984225611024,2.5503756918974325
JR,v0,1.0,1.075,2.521042250174389,2.50594697929131
JR,v0,1.0,1.076,2.467727837524917,2.464168197077114
JR,v0,1.0,1.077,2.4150720969432964,2.425124068922671
JR,v0,1.0,1.078,2.363148207622915,2.3888640178622613
JR,v0,1.0,1.079,2.312071418669923,2.355414144282359
JR,v0,1.0,1.08,2.2619767764480034,2.324759906254495
JR,v0,1.0,1.081,2.212774381847849,2.296867592179508
JR,v0,1.0,1.082,2.164298650641408,2.271685166833486
JR,v0,1.0,1.083,2.116445828425908,2.2491436407904373
JR,v0,1.0,1.084,2.0691742788294505,2.229151967574216
JR,v0,1.0,1.085,2.022504483511103,2.2115967365274556
JR,v0,1.0,1.086,1.976519042160806,2.1963296503502354
JR,v0,1.0,1.087,1.931362672499466,2.1831620278242205
JR,v0,1.0,1.088,1.8872422102788615,2.1718735599977435
JR,v0,1.0,1.089,1.8444266092817347,2.16223342173058
JR,v0,1.0,1.09,1.8030714924894955,2.154004625353327
JR,v0,1.0,1.091,1.7629684821289633,2.1469365095344437
JR,v0,1.0,1.092,1.724052809737712,2.1407550528595793
JR,v0,1.0,1.093,1.6862992587385914,2.1351915708794813
JR,v0,1.0,1.094,1.6497173549415933,2.1299953193805057
JR,v0,1.0,1.095,1.614351366543909,2.124951002083895
JR,v0,1.0,1.096,1.5802803041298734,2.1198819721443685
JR,v0,1.0,1.097,1.5476179206710219,2.114634197216299
JR,v0,1.0,1.098,1.5165127115260306,2.1090771790722784
JR,v0,1.0,1.099,1.487142847123736,2.1030838358270794
JR,v0,1.0,1.1,1.4594956746103493,2.096561158315775
JR,v0,1.0,1.101,1.4334542308160705,2.089468770778403
JR,v0,1.0,1.102,1.4089598724592873,2.0818129128484055
JR,v0,1.0,1.103,1.385975736727528,2.073647526331529
JR,v0,1.0,1.104,1.3644867412774193,2.065062872945946
JR,v0,1.0,1.105,1.3444995842347156,2.056151479425345
JR,v0,1.0,1.106,1.3260427441942788,2.046981444836793
JR,v0,1.0,1.107,1.3091664802200969,2.037646090323719
JR,v0,1.0,1.108,1.2939428318452606,2.0282487011330668
JR,v0,1.0,1.109,1.2804319245199371,2.018890135696404
JR,v0,1.0,1.11,1.2685230405942347,2.0096673897049087
JR,v0,1.0,1.111,1.25811701563571,2.0006664232096356
JR,v0,1.0,1.112,1.2491371234303106,1.9919496909737076
JR,v0,1.0,1.113,1.241522141680039,1.9835678105248027
JR,v0,1.0,1.114,1.2352263520029378,1.9755809660623862
JR,v0,1.0,1.115,1.2302195399331017,1.9680494278413279
JR,v0,1.0,1.116,1.226486994920668,1.961017759399804
JR,v0,1.0,1.117,1.2240295103318202,1.9545344388842485
JR,v0,1.0,1.118,1.2228633834487912,1.9486208475086182
JR,v0,1.0,1.119,1.222995740310716,1.943278327639973
JR,v0,1.0,1.12,1.2243141379282312,1.938491368407968
JR,v0,1.0,1.121,1.226725178054875,1.9342337813164034
JR,v0,1.0,1.122,1.2301518380183465,1.9304868629650989
JR,v0,1.0,1.123,1.23452748449116,1.9272303214527744
JR,v0,1.0,1.124,1.2397958734906567,1.9244515282768466
JR,v0,1.0,1.125,1.2459111503789932,1.9221441597524889
JR,v0,1.0,1.1260000000000001,1.252837849863151,1.9202895032909266
JR,v0,1.0,1.127,1.2605508959949274,1.9188694873964787
JR,v0,1.0,1.1280000000000001,1.2690356021709492,1.9178629850286077
JR,v0,1.0,1.129,1.2782876711326523,1.9172523346908212
JR,v0,1.0,1.1300000000000001,1.2882688095847223,1.9170192687239498
JR,v0,1.0,1.131,1.298886628517356,1.9171371482163513
JR,v0,1.0,1.1320000000000001,1.3100799394020894,1.9175771727382191
JR,v0,1.0,1.133,1.3217937450071613,1.9183130970431541
JR,v0,1.0,1.1340000000000001,1.333979115332304,1.919322847728881
JR,v0,1.0,1.135,1.3465931876087263,1.920589141326618
JR,v0,1.0,1.1360000000000001,1.3595991662991294,1.9220981568282667
JR,v0,1.0,1.137,1.372966323097689,1.9238420308229116
JR,v0,1.0,1.1380000000000001,1.3866699969300713,1.925817385820597
JR,v0,1.0,1.139,1.4006915939534208,1.9280258956471559
JR,v0,1.0,1.1400000000000001,1.415018587556374,1.9304721986431632
JR,v0,1.0,1.141,1.4296426586758866,1.9331520930685284
JR,v0,1.0,1.1420000000000001,1.4445154092393269,1.9360514303743952
JR,v0,1.0,1.143,1.4595900186413475,1.9391590219550947
JR,v0,1.0,1.1440000000000001,1.474833752243896,1.9424626071677735
JR,v0,1.0,1.145,1.4902168540489873,1.945949005591632
JR,v0,1.0,1.1460000000000001,1.505712546698735,1.949612105758691
JR,v0,1.0,1.147,1.5212970314753216,1.9534486029485185
JR,v0,1.0,1.1480000000000001,1.536949488301028,1.9574586419437425
JR,v0,1.0,1.149,1.5526520757382056,1.96164422726247
JR,v0,1.0,1.1500000000000001,1.568389930989302,1.966006193946278
JR,v0,1.0,1.151,1.5841511698968356,1.970545530559503
JR,v0,1.0,1.1520000000000001,1.5999268869434227,1.9752544656573259
JR,v0,1.0,1.153,1.615711155251749,1.9801217479838633
JR,v0,1.0,1.154,1.6315005823748527,1.9851410270019572
JR,v0,1.0,1.155,1.6472723616919067,1.9903080481798374
JR,v0,1.0,1.156,1.6630029271549418,1.9956164695569072
JR,v0,1.0,1.157,1.67867813577329,2.001062988565366
JR,v0,1.0,1.158,1.694285430280094,2.0066476131502737
JR,v0,1.0,1.159,1.7098138391323374,2.0123729169222413
JR,v0,1.0,1.16,1.725253976510818,2.018239183490058
JR,v0,1.0,1.161,1.7405980423201695,2.0242442403628407
JR,v0,1.0,1.162,1.7558398221888423,2.03038041108082
JR,v0,1.0,1.163,1.7709746874691241,2.036637178430929
JR,v0,1.0,1.164,1.7859995952371168,2.0430068835221813
JR,v0,1.0,1.165,1.800913088292762,2.0494840008004913
JR,v0,1.0,1.166,1.8157152951598121,2.0560649180069954
JR,v0,1.0,1.167,1.830407930085863,2.062746933403313
JR,v0,1.0,1.168,1.844992246043395,2.069529308574746
JR,v0,1.0,1.169,1.8594534276558297,2.0764128974435803
JR,v0,1.0,1.17,1.873783514182982,2.0833991633915714
JR,v0,1.0,1.171,1.8879783612737189,2.0904872691348624
JR,v0,1.0,1.172,1.9020349372262197,2.0976715537753696
JR,v0,1.0,1.173,1.9159513229879992,2.104943523926468
JR,v0,1.0,1.174,1.9297267121558845,2.112295021582994
JR,v0,1.0,1.175,1.9433614109760362,2.119719437712588
JR,v0,1.0,1.176,1.95685683834393,2.127212026580237
JR,v0,1.0,1.177,1.970215525804373,2.1347702984223536
JR,v0,1.0,1.178,1.9834411175514886,2.1423935133428746
JR,v0,1.0,1.179,1.9965377483088997,2.1500819808358713
JR,v0,1.0,1.18,2.009503309459177,2.157836533992779
JR,v0,1.0,1.181,2.0223339161641376,2.165657069011571
